-2.972051369221574	-39.46845811121037
6.087185122156285	-35.28718210578116
14.10112509529823	-31.10590610035193
18.979175513732457	-24.485552425089
21.76663289569487	-17.865198749826064
21.418200722949564	-9.502646738967613
17.585446822751237	-1.488534395228271
15.84328595902474	6.177138281391976
9.571506849609293	11.055293621059391
0.5122703582314472	17.675647296322325
-4.3657800602027805	20.46316463327514
-12.379720033344723	18.72096629767964
-17.606202624524258	17.32720762920323
-26.3170069431568	12.100612622416705
-33.28565039806284	12.100612622416705
