45.91330177259562	39.43314487083751
47.463670437604264	33.231662065503656
36.22349761629161	44.85944232550463
30.022022956257018	46.79740570217146
27.308877792491913	42.533886273504436
21.494995298709497	35.55721811750385
17.619073636187892	25.092215883502988
8.704453812388195	20.053511104169246
-2.535719008924474	26.254993909503085
-11.45033883272417	21.216289130169343
-14.16348399648929	13.852028298835393
-19.589774324019544	4.937396766167993
-28.891986314071403	-3.9772347664994214
-33.54309230909733	-10.178717571833275
-28.50439414781924	-16.380200377167114
-20.75255082277603	-27.232795286501343
-19.977366490271706	-34.20946344250193
-21.915327321532516	-43.5116876505027
-30.44235497908005	-46.61242905316963
-41.29493563414055	-41.96131694916924
-45.55844946291432	-41.57372427383587
-45.94604162916647	-45.44965102716953
