19.169442301196526	54.54925920883878
26.53369345998759	49.122961754171655
23.04536396371813	40.20833022150424
15.681112804927082	41.758700922837704
16.068704971179244	35.169625442170485
17.23148146993573	28.19295728616993
8.704453812388195	26.64258658483645
-0.21016601141150204	24.70462320816962
-2.535719008924474	15.789991675502222
-10.287562333967685	16.95276970150232
-20.75255082277603	14.239620974168758
-24.628472485297635	7.650545493501539
-21.527735155280354	2.9994333895011636
-25.79124898405412	-1.6516787144992264
-32.76790797659301	-5.140012792499519
-38.19419830412326	-7.465568844499714
-39.7445669691319	-11.729088273166724
-38.19419830412326	-21.806497831834236
-33.930684475349494	-29.945944013834904
-26.566433316558445	-34.20946344250193
-29.667170646575727	-40.02335357250241
-35.86864530661029	-40.79853892316914
