37.77386628130026	21.60388180550271
27.308877792491913	26.254993909503085
24.98332479497894	20.828696454835978
22.27017963121382	13.852028298835393
14.518336306170596	9.200916194835003
9.092045978640357	10.751286896168466
3.6657556511101035	8.038138168834905
0.5650183210928077	2.9994333895011636
0.17742615484065993	-7.465568844499714
4.0533478173622655	-12.11668094850009
13.743151973666286	-14.054644325166919
21.88258746496166	-16.380200377167114
21.107403132457335	-21.806497831834236
14.518336306170596	-28.007980637168075
7.929269479883871	-32.659092741168465
0.5650183210928077	-38.085390195835586
-0.597758177663664	-40.410946247835774
