15.524729315603736	-16.742693514725815
9.50473593742636	-24.76936189487364
6.829183324903084	-30.454918664145012
0.1403017935948867	-30.454918664145012
-8.22080012054036	-35.47158640173741
-14.909681651848544	-34.802697370058425
-23.605227642549195	-36.14047543341639
-29.290776944161166	-37.81269801261386
